alpha,rho,vol-of-vol,ttm,log-strike,call_payoff,digital_payoff
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5666666666666667,-0.061111111111111116,0.021846095580032105,0.3441
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5666666666666667,-0.17333333333333334,0.0023229656396836283,0.0427
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5666666666666667,-0.28555555555555556,0.00022973174475889274,0.0034
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5666666666666667,-0.3977777777777778,2.136625666875793e-05,0.0003
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5666666666666667,-0.51,0.0,0.0
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,0.5,0.39652135457191345,0.9797
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,0.3877777777777778,0.32636355178262133,0.9667
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,0.27555555555555555,0.24939806636005069,0.9411
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,0.16333333333333333,0.1670659123311464,0.8763
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,0.05111111111111111,0.0854578610025212,0.7213
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,-0.061111111111111116,0.023086928586572325,0.3487
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,-0.17333333333333334,0.0026754061306262272,0.046
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,-0.28555555555555556,0.00025188957011381286,0.0043
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,-0.3977777777777778,1.838429819600389e-05,0.0003
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5333333333333333,-0.51,0.0,0.0
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,0.5,0.3970235149896222,0.9799
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,0.3877777777777778,0.32691300761098036,0.9652
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,0.27555555555555555,0.25009733594145733,0.9389
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,0.16333333333333333,0.16810439525677298,0.8719
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,0.05111111111111111,0.08687994628647534,0.7218
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,-0.061111111111111116,0.02438368141623793,0.3571
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,-0.17333333333333334,0.0029817344871409146,0.0506
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,-0.28555555555555556,0.0003004343973340891,0.0048
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,-0.3977777777777778,3.065959702701995e-05,0.0004
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.5,-0.51,0.0,0.0
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,0.5,0.39800591406576746,0.9782
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,0.3877777777777778,0.32801224876426704,0.9644
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,0.27555555555555555,0.25124189313338047,0.9373
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,0.16333333333333333,0.1694595838441294,0.8694
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,0.05111111111111111,0.08837393253427459,0.7169
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,-0.061111111111111116,0.025711555606946473,0.3603
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,-0.17333333333333334,0.003391994458200682,0.0553
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,-0.28555555555555556,0.00040572299973182886,0.0054
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,-0.3977777777777778,5.338264204441223e-05,0.0007
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4666666666666667,-0.51,2.0449679530380348e-06,0.0001
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,0.5,0.3980552701338606,0.9762
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,0.3877777777777778,0.32820156529997896,0.9624
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,0.27555555555555555,0.2517307567145082,0.9327
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,0.16333333333333333,0.17032803251258408,0.8679
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,0.05111111111111111,0.08954797282177893,0.7161
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,-0.061111111111111116,0.026763715073311562,0.3649
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,-0.17333333333333334,0.003704983809840614,0.0598
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,-0.28555555555555556,0.00045579473549930147,0.0064
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,-0.3977777777777778,4.4783700516548145e-05,0.0005
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.43333333333333335,-0.51,0.0,0.0
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,0.5,0.39791948265900234,0.9735
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,0.3877777777777778,0.3282499522785864,0.959
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,0.27555555555555555,0.2520711630502353,0.9281
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,0.16333333333333333,0.17108399242008665,0.8613
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,0.05111111111111111,0.09060917380149174,0.7153
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,-0.061111111111111116,0.02766530717109025,0.3714
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,-0.17333333333333334,0.004017171402776896,0.0644
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,-0.28555555555555556,0.0004829559729512932,0.0065
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,-0.3977777777777778,7.943311748346565e-05,0.0007
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.4,-0.51,6.191765066693522e-06,0.0002
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,0.5,0.39796948787369085,0.9723
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,0.3877777777777778,0.3284553545005902,0.9575
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,0.27555555555555555,0.25246945791479,0.9246
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,0.16333333333333333,0.17173544294181245,0.8585
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,0.05111111111111111,0.0915804286204461,0.7118
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,-0.061111111111111116,0.028630357850079002,0.3757
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,-0.17333333333333334,0.0042948923173847416,0.0685
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,-0.28555555555555556,0.0005317900275026558,0.0078
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,-0.3977777777777778,8.023062349878152e-05,0.0007
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.3666666666666667,-0.51,6.264196467457639e-06,0.0002
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,0.5,0.39827723987022146,0.9708
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,0.3877777777777778,0.32888891549445154,0.9546
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,0.27555555555555555,0.2532307317862283,0.9224
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,0.16333333333333333,0.17261076723140573,0.8566
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,0.05111111111111111,0.09260476298714317,0.7086
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,-0.061111111111111116,0.02952846238082074,0.3805
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,-0.17333333333333334,0.004612294258864096,0.0703
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,-0.28555555555555556,0.0006172493544352558,0.0085
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,-0.3977777777777778,9.70199980344875e-05,0.001
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.33333333333333337,-0.51,1.2421326096360908e-05,0.0003
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,0.5,0.3984717604715115,0.9686
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,0.3877777777777778,0.3292382080459322,0.9528
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,0.27555555555555555,0.25369327926092117,0.9195
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,0.16333333333333333,0.1733434488733954,0.854
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,0.05111111111111111,0.09353775685164352,0.7095
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,-0.061111111111111116,0.030348281493954216,0.3843
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,-0.17333333333333334,0.004865846188982686,0.0746
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,-0.28555555555555556,0.000703904553281196,0.0093
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,-0.3977777777777778,0.00010825401042262775,0.0008
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.30000000000000004,-0.51,2.4068447297189065e-05,0.0002
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,0.5,0.3988989803473637,0.9667
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,0.3877777777777778,0.32982111479207965,0.9505
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,0.27555555555555555,0.25452953835688913,0.9151
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,0.16333333333333333,0.1746346062000417,0.852
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,0.05111111111111111,0.09500428866513029,0.7086
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,-0.061111111111111116,0.03160018202738456,0.389
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,-0.17333333333333334,0.005333260345545779,0.0775
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,-0.28555555555555556,0.0007538854227670925,0.0103
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,-0.3977777777777778,9.916304093114199e-05,0.001
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2666666666666667,-0.51,5.262013475779459e-06,0.0003
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,0.5,0.3987592178402307,0.966
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,0.3877777777777778,0.3298235884295614,0.9464
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,0.27555555555555555,0.25470085129856274,0.9138
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,0.16333333333333333,0.1749826208789966,0.8491
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,0.05111111111111111,0.09553788028652783,0.707
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,-0.061111111111111116,0.03203546039219026,0.392
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,-0.17333333333333334,0.005477750336493483,0.0804
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,-0.28555555555555556,0.0007977747119982374,0.0104
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,-0.3977777777777778,9.870422761341308e-05,0.0012
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.2333333333333334,-0.51,8.770669271806809e-06,0.0003
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,0.5,0.399499188913335,0.964
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,0.3877777777777778,0.33063824104271194,0.9468
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,0.27555555555555555,0.25561143875427744,0.9138
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,0.16333333333333333,0.17591144749546772,0.847
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,0.05111111111111111,0.09672413432945304,0.7056
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,-0.061111111111111116,0.033088985316677914,0.396
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,-0.17333333333333334,0.005773714574270056,0.0849
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,-0.28555555555555556,0.0008550817595762505,0.0117
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,-0.3977777777777778,0.000124229861511826,0.0013
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.19999999999999996,-0.51,1.4269441821880946e-05,0.0004
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,0.5,0.40007754298805615,0.9629
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,0.3877777777777778,0.33129562602978513,0.9453
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,0.27555555555555555,0.2563310901303248,0.9133
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,0.16333333333333333,0.17677028775935244,0.8451
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,0.05111111111111111,0.09761225575132078,0.7062
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,-0.061111111111111116,0.033797221373422504,0.3978
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,-0.17333333333333334,0.006196777658533516,0.0856
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,-0.28555555555555556,0.0009919723071619684,0.0119
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,-0.3977777777777778,0.00018066933280762255,0.0012
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.16666666666666663,-0.51,7.063751813746226e-05,0.0005
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,0.5,0.40007889161319665,0.9618
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,0.3877777777777778,0.33139776971202417,0.9438
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,0.27555555555555555,0.2565405549338327,0.9098
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,0.16333333333333333,0.1771879473500922,0.8442
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,0.05111111111111111,0.09834589130795376,0.7022
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,-0.061111111111111116,0.03444845873096203,0.4023
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,-0.17333333333333334,0.0063760568055396495,0.0902
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,-0.28555555555555556,0.0010146465671939215,0.0121
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,-0.3977777777777778,0.00019605430483353816,0.0015
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.1333333333333333,-0.51,7.508562917390067e-05,0.0005
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,0.5,0.4003731946514717,0.9606
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,0.3877777777777778,0.3317713999489497,0.9428
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,0.27555555555555555,0.2570104577929254,0.9091
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,0.16333333333333333,0.177816179907768,0.8426
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,0.05111111111111111,0.09916818254071703,0.7026
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,-0.061111111111111116,0.03523758941158739,0.4025
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,-0.17333333333333334,0.006704129127913029,0.0949
-0.2505436308274242,-0.7210637855303226,2.1310654428718876,0.09999999999999998,-0.28555555555555556,0.0011355419823259238,0.0124
